4.44,29.663367323985213,-17.780886466797956,-15.592666883523131,27.750319740792463,-13.489230375110905,-20.290020680713305,5.37058,5.15441615492313,4.59209837754044,0.40714596358517835,3.0,0.0,0.0
4.45,29.663367323985213,-17.780886466797956,-15.592666883523131,30.911507162287286,-15.672616597574601,-19.258190033932287,4.99544,4.79437540022664,2.95600564867012,3.3016715826575322,9.0,7.644381139422635e-06,0.0005460019989476259
4.46,29.663367323985213,-17.780886466797956,-15.592666883523131,31.12801763713702,-16.310403387968353,-19.110375043451267,4.99886,4.7976577465002,2.69552207152402,3.0143847013944125,6.0,0.0006534215908469449,0.005029401521979091
4.47,29.663367323985213,-17.780886466797956,-15.592666883523131,29.214818333022066,-17.90396888358717,-19.338323023631798,3.87343,3.71752588490701,2.11393612066238,2.2941776915754346,3.0,0.015898833822823276,0.08844408567293598
4.48,29.663367323985213,-17.780886466797956,-15.592666883523131,28.401126719777466,-16.644096828136085,-19.05066563532889,3.96579,3.80616842930049,2.47896603163241,1.687034283784239,3.0,0.0289374308638481,0.07184948025645904
4.49,29.663367323985213,-17.780886466797956,-15.592666883523131,29.389747042653482,-16.900928042296314,-18.912648157387647,4.01368,3.852130874634,2.13073585253343,0.43345218265994767,1.0,0.03224266542763583,0.03224266542763583
4.50,29.663367323985213,-17.780886466797956,-15.592666883523131,28.9356915957013,-20.810710746664935,-25.302135773861302,6.20182,5.95219905446439,4.84935949305672,0.24033774199124083,2.0,0.0,0.0
4.51,29.663367323985213,-17.780886466797956,-15.592666883523131,27.283247683784573,-17.86230404249195,-22.90963869644742,5.41277,5.19490802313405,4.32128594381014,2.5098239163909923,5.0,0.0,0.0
4.52,29.663367323985213,-17.780886466797956,-15.592666883523131,28.28735180665165,-18.004406135975483,-22.2891183521579,5.3797,5.16316907831928,3.74415819672375,3.308609009435699,5.0,0.0,0.0
4.53,29.663367323985213,-17.780886466797956,-15.592666883523131,28.416955999806433,-18.794261178348425,-22.234824185284364,5.22463,5.01434058807355,3.59156880561039,1.535898001845987,6.0,0.0004382144246111061,0.004626312858315537
